time,low,high,open,close,volume
2022-03-12 10:00:00,35885.97,36028.58,35917.85,35980.5,21.64207974
2022-03-12 11:00:00,35777.61,36030.0,35987.77,35827.1,35.0496671
2022-03-12 12:00:00,35792.98,35965.29,35831.77,35928.41,26.10332656
2022-03-12 13:00:00,35774.22,36007.77,35929.6,35826.62,35.61771851
2022-03-12 14:00:00,35467.03,35906.2,35822.19,35695.67,48.48876267
2022-03-12 15:00:00,35627.18,35926.18,35695.05,35801.17,40.25803374
2022-03-12 16:00:00,35756.1,35927.48,35802.49,35908.29,27.35371822
2022-03-12 17:00:00,35817.06,36170.06,35907.22,35856.78,41.0442523
2022-03-12 18:00:00,35724.08,35914.78,35856.0,35817.17,28.75431122
2022-03-12 19:00:00,35706.1,35850.86,35816.08,35802.71,33.41061013
2022-03-12 20:00:00,35764.22,35977.29,35802.71,35897.93,35.54471593
2022-03-12 21:00:00,35828.91,35944.5,35899.5,35863.58,20.68075397
2022-03-12 22:00:00,35800.01,35926.0,35863.3,35873.19,16.27986248
2022-03-12 23:00:00,35540.23,35928.78,35873.19,35602.31,24.51571808
2022-03-13 00:00:00,35514.48,35731.74,35596.22,35713.5,39.32477702
2022-03-13 01:00:00,35679.17,36010.0,35706.29,35770.5,24.27631705
2022-03-13 02:00:00,35748.32,35961.23,35755.6,35935.5,13.43990626
2022-03-13 03:00:00,35883.86,35995.55,35935.66,35959.5,19.31627752
2022-03-13 04:00:00,35880.74,36061.88,35969.57,35899.5,15.28592388
2022-03-13 05:00:00,35854.5,35933.46,35911.08,35872.74,9.48545489
2022-03-13 06:00:00,35830.83,35939.99,35871.06,35902.83,9.84364607
2022-03-13 07:00:00,35819.28,35944.41,35893.5,35836.06,18.42282127
2022-03-13 08:00:00,35771.97,35886.01,35832.51,35822.98,21.31379499
2022-03-13 09:00:00,35650.0,35850.53,35817.48,35737.53,22.35679723
2022-03-13 10:00:00,35641.09,35785.94,35750.34,35769.0,27.63459094
2022-03-13 11:00:00,35422.31,35797.39,35763.18,35504.12,34.33183712
2022-03-13 12:00:00,35206.37,35562.0,35497.93,35317.26,49.76630609
2022-03-13 13:00:00,35278.6,35710.5,35316.72,35547.81,35.55327294
2022-03-13 14:00:00,35524.34,35711.61,35543.76,35638.5,21.2193707
2022-03-13 15:00:00,35629.5,35847.82,35631.0,35699.27,31.88022616
2022-03-13 16:00:00,35615.84,35758.9,35687.75,35696.81,29.56647871
2022-03-13 17:00:00,35631.0,35799.58,35694.29,35700.0,19.26829809
2022-03-13 18:00:00,35656.86,35769.56,35709.0,35743.5,19.23103883
2022-03-13 19:00:00,35617.98,35800.0,35743.5,35626.83,22.40447603
2022-03-13 20:00:00,35337.97,35617.62,35617.62,35443.08,34.90633542
2022-03-13 21:00:00,35410.88,35571.17,35435.57,35474.8,32.13701435
2022-03-13 22:00:00,34400.0,35584.64,35475.53,34557.34,162.99197804
2022-03-13 23:00:00,34417.38,34693.64,34550.0,34578.44,63.73804002
2022-03-14 00:00:00,34405.0,34696.97,34568.5,34641.85,60.83552089
2022-03-14 01:00:00,34642.12,35082.13,34645.38,34867.8,75.18381458
2022-03-14 02:00:00,34807.5,35015.28,34867.65,34872.8,41.30409791
2022-03-14 03:00:00,34806.3,35010.87,34878.6,34986.0,30.98459656
2022-03-14 04:00:00,34969.5,35693.18,34991.63,35314.5,99.13134471
2022-03-14 05:00:00,35241.44,35387.8,35309.33,35270.95,41.13628306
2022-03-14 06:00:00,35254.47,35508.03,35259.39,35418.0,75.2535867
2022-03-14 07:00:00,35396.89,35846.07,35409.07,35748.71,86.72210683
2022-03-14 08:00:00,35559.65,35870.14,35747.65,35662.5,69.16024709
2022-03-14 09:00:00,35504.9,35798.4,35663.41,35655.0,78.37555746
2022-03-14 10:00:00,35547.01,35704.11,35655.23,35688.47,78.95954347
2022-03-14 11:00:00,35463.29,35701.1,35678.4,35560.11,65.79411316
2022-03-14 12:00:00,35308.34,35621.7,35554.08,35455.52,107.10173894
2022-03-14 13:00:00,35290.21,35582.0,35448.86,35534.5,81.95296085
2022-03-14 14:00:00,35350.09,35776.99,35544.34,35718.24,80.10700278
2022-03-14 15:00:00,35389.54,35733.25,35731.32,35508.29,55.47080336
2022-03-14 16:00:00,35354.54,35572.23,35499.13,35409.6,40.16865401
2022-03-14 17:00:00,35175.55,35418.09,35404.26,35304.71,82.52096543
2022-03-14 18:00:00,35021.41,35365.99,35302.94,35311.44,64.2237021
2022-03-14 19:00:00,35237.5,35489.99,35303.98,35465.59,47.45334251
2022-03-14 20:00:00,35384.22,35590.15,35465.59,35404.64,58.70992698
2022-03-14 21:00:00,35291.25,35469.15,35403.59,35397.42,29.40443708
2022-03-14 22:00:00,35348.01,36482.35,35398.52,35956.28,116.33512982
2022-03-14 23:00:00,35962.2,36390.83,35962.5,36268.74,56.01005749
2022-03-15 00:00:00,35970.0,36378.97,36267.07,36149.75,42.89570885
2022-03-15 01:00:00,35424.85,36170.39,36150.36,35454.12,81.87844033
2022-03-15 02:00:00,35432.0,35671.26,35436.67,35542.59,18.38513261
2022-03-15 03:00:00,35217.48,35586.03,35548.43,35329.0,27.076596
2022-03-15 04:00:00,35275.11,35429.08,35323.75,35331.21,10.96183859
2022-03-15 05:00:00,35250.0,35371.9,35324.92,35305.63,12.80947681
2022-03-15 06:00:00,35277.73,35525.46,35293.02,35356.55,26.41155551
2022-03-15 07:00:00,34770.1,35362.41,35350.45,34946.44,84.55318887
2022-03-15 08:00:00,34804.54,34996.48,34942.63,34895.85,64.51317595
2022-03-15 09:00:00,34857.28,35205.04,34896.47,35084.52,50.56152379
2022-03-15 10:00:00,35061.25,35240.75,35077.24,35184.77,37.26779685
2022-03-15 11:00:00,35162.76,35311.78,35186.94,35222.7,36.65954999
2022-03-15 12:00:00,35127.75,35434.58,35194.96,35375.4,41.58876953
2022-03-15 13:00:00,35049.17,35441.46,35371.21,35233.92,51.41872621
2022-03-15 14:00:00,35179.71,35701.09,35225.8,35574.09,77.46168712
2022-03-15 15:00:00,35481.42,35839.9,35574.09,35583.75,123.20812346
2022-03-15 16:00:00,35493.99,35981.24,35570.0,35789.26,99.35935643
2022-03-15 17:00:00,35700.01,35991.38,35778.49,35942.11,38.29138305
2022-03-15 18:00:00,35845.25,36134.0,35942.37,36040.35,45.32832155
2022-03-15 19:00:00,36008.11,36370.4,36016.98,36297.06,74.61154917
2022-03-15 20:00:00,35955.6,36392.5,36287.86,35988.98,65.95066481
2022-03-15 21:00:00,35866.59,36228.25,35998.72,36214.72,36.26814106
2022-03-15 22:00:00,35960.0,36431.83,36223.37,36008.21,49.76096128
2022-03-15 23:00:00,35804.95,36088.71,36006.88,35831.74,27.6769824
2022-03-16 00:00:00,35705.15,35966.42,35822.47,35740.28,37.05515733
2022-03-16 01:00:00,35685.24,36153.43,35743.22,36043.18,34.39034819
2022-03-16 02:00:00,36007.92,37999.97,36038.37,37287.01,189.35197856
2022-03-16 03:00:00,35415.99,37303.94,37299.88,35664.47,132.57830107
2022-03-16 04:00:00,35500.0,35760.79,35670.11,35666.67,34.43790459
2022-03-16 05:00:00,35554.13,35950.5,35670.84,35838.01,34.47835551
2022-03-16 06:00:00,35786.35,36084.21,35821.76,36082.83,54.50964652
2022-03-16 07:00:00,35901.9,36215.45,36084.01,36155.78,76.23676291
2022-03-16 08:00:00,36121.9,36834.97,36143.84,36698.33,145.68854637
2022-03-16 09:00:00,36613.2,37026.97,36698.46,36914.05,163.41021973
2022-03-16 10:00:00,36542.27,36964.1,36914.46,36675.36,87.06859185
2022-03-16 11:00:00,36575.88,36946.74,36671.7,36817.46,70.97476465
2022-03-16 12:00:00,36711.75,36974.71,36828.34,36747.43,74.7280592
2022-03-16 13:00:00,36624.91,36950.0,36756.77,36950.0,98.93441995
2022-03-16 14:00:00,36742.3,37342.44,36970.48,37091.48,261.91756264
2022-03-16 15:00:00,36856.48,37140.89,37088.79,36980.89,137.70982415
2022-03-16 16:00:00,36424.81,37107.92,36980.04,36670.46,222.12152565
2022-03-16 17:00:00,36475.3,37028.69,36672.7,36828.06,91.04617761
2022-03-16 18:00:00,35920.0,36922.9,36815.99,36328.35,397.64169082
2022-03-16 19:00:00,36237.61,37117.5,36323.14,37040.07,148.8100032
2022-03-16 20:00:00,36940.45,37594.53,37051.0,37387.0,106.64162409
2022-03-16 21:00:00,37100.0,37534.64,37393.93,37257.82,46.06214573
2022-03-16 22:00:00,37094.75,37387.71,37259.45,37118.58,59.67789394
2022-03-16 23:00:00,36994.88,37391.31,37105.5,37305.2,98.82649262
2022-03-17 00:00:00,37030.34,37355.72,37306.2,37137.6,36.01395063
2022-03-17 01:00:00,36968.95,37460.47,37135.09,37355.54,38.02587109
2022-03-17 02:00:00,37101.04,37512.9,37359.32,37251.78,32.536496
2022-03-17 03:00:00,37138.26,37311.0,37245.14,37174.39,21.006858
2022-03-17 04:00:00,37092.98,37505.53,37162.19,37476.73,28.45280822
2022-03-17 05:00:00,37194.51,37599.56,37486.43,37260.4,28.90446976
2022-03-17 06:00:00,36828.37,37290.75,37249.7,36931.13,100.87234671
2022-03-17 07:00:00,36749.5,37075.92,36929.03,36899.63,75.73648622
2022-03-17 08:00:00,36856.39,37031.24,36895.26,36950.33,57.68396734
2022-03-17 09:00:00,36858.39,37064.92,36941.92,36963.86,80.21397281
2022-03-17 10:00:00,36696.67,37039.72,36962.26,36917.52,180.90531612
2022-03-17 11:00:00,36790.55,36962.59,36902.27,36902.23,35.27516986
2022-03-17 12:00:00,36857.32,37338.26,36894.77,37177.49,106.29041522
2022-03-17 13:00:00,36934.6,37246.0,37177.49,37183.7,89.24849192
2022-03-17 14:00:00,36809.4,37221.9,37182.48,36874.54,67.60586857
2022-03-17 15:00:00,36713.25,37023.66,36858.9,36747.6,47.45214571
2022-03-17 16:00:00,36571.05,36805.01,36756.96,36695.06,125.56803047
2022-03-17 17:00:00,36455.84,36730.55,36687.26,36685.5,80.61043052
2022-03-17 18:00:00,36667.87,36819.99,36684.65,36791.91,57.05802682
2022-03-17 19:00:00,36746.16,36872.49,36788.46,36858.57,42.28519785
2022-03-17 20:00:00,36660.24,36875.53,36854.73,36721.97,25.70391422
2022-03-17 21:00:00,36687.09,36978.72,36724.27,36970.68,11.90988131
2022-03-17 22:00:00,36858.5,37038.66,36978.0,36970.11,20.87178495
2022-03-17 23:00:00,36876.22,36985.46,36981.63,36893.49,12.80812535
2022-03-18 00:00:00,36280.03,36905.41,36881.3,36348.51,72.2874348
2022-03-18 01:00:00,36291.06,36598.13,36364.41,36586.26,29.31229351
2022-03-18 02:00:00,36487.81,36674.75,36588.76,36575.96,14.20092128
2022-03-18 03:00:00,36513.9,36624.64,36580.98,36595.58,12.46002934
2022-03-18 04:00:00,36510.37,36710.04,36593.93,36688.75,10.6707796
2022-03-18 05:00:00,36690.5,36933.48,36690.5,36803.17,26.40689592
2022-03-18 06:00:00,36728.42,36875.32,36797.11,36781.21,28.60203143
2022-03-18 07:00:00,36632.91,36825.69,36777.51,36646.17,33.93421971
2022-03-18 08:00:00,36598.5,36857.51,36656.29,36733.95,90.9214257
2022-03-18 09:00:00,36554.18,36749.7,36724.07,36661.26,68.73997012
2022-03-18 10:00:00,36564.61,36841.29,36653.1,36607.2,48.46679119
2022-03-18 11:00:00,36405.22,36713.69,36608.11,36668.87,100.03657595
2022-03-18 12:00:00,36611.89,36827.01,36665.06,36734.32,59.20737922
2022-03-18 13:00:00,36647.19,36878.0,36720.87,36861.77,63.73344156
2022-03-18 14:00:00,36698.27,37017.09,36874.28,36807.67,98.97680767
2022-03-18 15:00:00,36782.55,37211.66,36811.06,37062.56,78.95924235
2022-03-18 16:00:00,37025.49,37523.97,37068.41,37470.43,118.22922948
2022-03-18 17:00:00,37415.56,37729.63,37467.46,37706.57,65.26265341
2022-03-18 18:00:00,37673.75,37875.58,37719.5,37766.14,60.10843163
2022-03-18 19:00:00,37677.41,38069.0,37772.64,38041.23,77.97288393
2022-03-18 20:00:00,37746.86,38311.0,38043.87,37764.26,80.0386435
2022-03-18 21:00:00,37659.99,37880.09,37759.81,37829.15,49.74863048
2022-03-18 22:00:00,37670.0,37873.02,37822.21,37723.7,25.66714548
2022-03-18 23:00:00,37710.09,37889.94,37719.5,37776.44,18.33766963
2022-03-19 00:00:00,37777.04,38000.0,37784.42,37883.89,28.16952941
2022-03-19 01:00:00,37714.86,37952.17,37879.17,37723.0,25.87398484
2022-03-19 02:00:00,37689.16,37818.1,37736.84,37802.9,7.87917491
2022-03-19 03:00:00,37569.62,37858.58,37807.51,37830.52,30.38109064
2022-03-19 04:00:00,37712.47,37950.0,37840.97,37826.63,20.27903836
2022-03-19 05:00:00,37740.27,37851.83,37823.29,37754.6,8.22877031
2022-03-19 06:00:00,37725.49,37812.49,37753.68,37794.53,12.03362803
2022-03-19 07:00:00,37579.16,37790.5,37790.45,37652.95,24.66638346
2022-03-19 08:00:00,37611.45,37754.16,37652.85,37724.24,11.25647012
2022-03-19 09:00:00,37671.74,37783.96,37723.27,37705.86,15.18357261
2022-03-19 10:00:00,37623.74,37742.77,37696.99,37723.56,16.54007413
2022-03-19 11:00:00,37673.52,37823.67,37715.18,37761.97,11.60163003
2022-03-19 12:00:00,37714.15,37893.69,37759.73,37893.69,24.85992911
2022-03-19 13:00:00,37751.75,37971.43,37885.01,37795.56,38.99722285
2022-03-19 14:00:00,37725.0,37895.87,37794.92,37890.95,23.49950047
2022-03-19 15:00:00,37829.77,38124.13,37885.55,37989.45,37.77007513
2022-03-19 16:00:00,37903.72,38180.21,37983.67,38019.24,34.00279787
2022-03-19 17:00:00,37860.14,38045.84,38030.34,37927.52,25.2083965
2022-03-19 18:00:00,37870.52,38062.21,37931.47,38031.1,15.95633578
2022-03-19 19:00:00,37934.34,38100.0,38038.51,38042.87,17.00390674
2022-03-19 20:00:00,37912.0,38359.49,38039.05,38191.27,39.13935449
2022-03-19 21:00:00,38107.93,38337.96,38181.27,38132.09,13.48923206
2022-03-19 22:00:00,37730.0,38145.14,38128.91,37938.98,67.46489506
2022-03-19 23:00:00,37916.5,38259.79,37936.56,38182.47,37.45150012
2022-03-20 00:00:00,37920.91,38258.75,38171.27,38037.14,41.38427238
2022-03-20 01:00:00,37821.23,38078.94,38032.75,37971.35,28.22932073
2022-03-20 02:00:00,37800.5,38040.0,37964.35,37850.11,25.61396641
2022-03-20 03:00:00,37849.57,37981.11,37852.28,37963.0,12.67070895
2022-03-20 04:00:00,37847.9,37968.26,37959.63,37868.84,5.54471332
2022-03-20 05:00:00,37780.41,37953.29,37888.74,37907.15,8.07046606
2022-03-20 06:00:00,37865.33,38011.79,37903.49,37914.78,6.63730502
2022-03-20 07:00:00,37810.4,37980.04,37913.06,37893.94,9.82126811
2022-03-20 08:00:00,37841.28,37959.54,37889.28,37878.95,7.90762931
2022-03-20 09:00:00,37629.98,37909.19,37878.95,37791.02,59.90813571
2022-03-20 10:00:00,37683.05,37853.75,37791.7,37788.54,19.07302824
2022-03-20 11:00:00,37615.7,37833.73,37785.56,37624.13,15.04236868
2022-03-20 12:00:00,37413.21,37749.29,37619.44,37678.98,53.15606605
2022-03-20 13:00:00,37495.53,37714.86,37675.19,37506.58,36.66812474
2022-03-20 14:00:00,37386.2,37701.03,37507.51,37437.56,62.8945138
2022-03-20 15:00:00,37300.0,37562.61,37439.17,37370.46,32.38407252
2022-03-20 16:00:00,37253.73,37515.93,37361.82,37326.57,59.14754285
2022-03-20 17:00:00,36966.39,37360.09,37315.98,37079.28,74.83206427
2022-03-20 18:00:00,36994.66,37300.88,37075.91,37257.96,50.11445173
2022-03-20 19:00:00,37206.29,37477.06,37268.0,37449.35,27.78552688
2022-03-20 20:00:00,37308.87,37720.13,37446.84,37344.66,48.45631811
2022-03-20 21:00:00,37170.65,37461.65,37340.34,37396.8,34.16628582
2022-03-20 22:00:00,37217.01,37515.17,37395.51,37515.17,50.16971643
2022-03-20 23:00:00,37270.39,37528.66,37513.19,37361.19,28.17886441
2022-03-21 00:00:00,37275.27,37508.1,37390.94,37495.01,14.67206513
2022-03-21 01:00:00,37269.72,37534.85,37497.64,37323.88,25.67973658
2022-03-21 02:00:00,36622.25,37383.98,37336.02,36944.59,92.1566017
2022-03-21 03:00:00,36848.33,37118.32,36931.02,37003.15,32.62909271
2022-03-21 04:00:00,36900.0,37075.38,36993.24,37036.05,25.40878515
2022-03-21 05:00:00,37004.41,37125.82,37031.28,37114.6,9.52766136
2022-03-21 06:00:00,36954.29,37256.85,37126.43,37040.59,18.98587512
2022-03-21 07:00:00,36959.12,37251.58,37031.76,37221.7,39.39494512
2022-03-21 08:00:00,37205.38,37447.61,37218.47,37250.0,50.26366128
2022-03-21 09:00:00,37151.84,37439.86,37249.14,37417.53,39.14065206
2022-03-21 10:00:00,37366.2,37514.05,37420.6,37438.58,27.00672327
2022-03-21 11:00:00,37350.0,37621.0,37445.18,37413.45,38.24335618
2022-03-21 12:00:00,37084.79,37459.1,37409.89,37381.8,38.9610529
2022-03-21 13:00:00,37264.06,37672.21,37383.91,37278.95,89.46269592
2022-03-21 14:00:00,36946.38,37375.99,37282.31,37196.76,88.47712793
2022-03-21 15:00:00,37073.74,37376.14,37190.8,37354.85,63.0186432
2022-03-21 16:00:00,36955.0,37359.0,37346.14,36967.0,81.05353146
2022-03-21 17:00:00,36925.0,37273.68,36961.44,37250.22,45.6660656
2022-03-21 18:00:00,37173.95,37371.89,37247.62,37179.97,41.37132762
2022-03-21 19:00:00,37119.63,37431.83,37179.01,37408.51,41.53436353
2022-03-21 20:00:00,37343.18,37491.99,37400.01,37351.2,27.96536902
2022-03-21 21:00:00,37271.52,37510.99,37353.32,37502.5,28.47208434
2022-03-21 22:00:00,37306.81,37561.85,37492.23,37306.81,42.52450362
2022-03-21 23:00:00,37176.91,37360.87,37311.88,37215.21,24.96965596
2022-03-22 00:00:00,37150.0,37487.43,37221.99,37454.94,46.0782763
2022-03-22 01:00:00,37336.08,37486.21,37461.2,37461.41,10.78505117
2022-03-22 02:00:00,37438.84,38192.0,37459.9,38024.67,109.80263116
2022-03-22 03:00:00,38039.54,38626.13,38039.54,38366.86,78.23414046
2022-03-22 04:00:00,38386.25,39412.8,38386.25,39128.64,200.0627228
2022-03-22 05:00:00,38954.16,39213.3,39126.92,39009.67,64.01300816
2022-03-22 06:00:00,38265.33,39023.7,39000.1,38513.91,124.87752477
2022-03-22 07:00:00,38454.12,38656.5,38507.59,38460.54,34.39970809
2022-03-22 08:00:00,38336.27,38815.25,38455.01,38672.17,50.52777571
2022-03-22 09:00:00,38534.54,38723.41,38664.75,38630.97,57.38246694
2022-03-22 10:00:00,38630.27,39061.74,38633.45,38968.08,60.81709872
2022-03-22 11:00:00,38901.06,39135.08,38965.59,39119.17,66.26840583
2022-03-22 12:00:00,38798.48,39187.25,39114.88,39000.0,52.98241291
2022-03-22 13:00:00,38700.0,39048.15,38999.09,38813.51,58.13234513
2022-03-22 14:00:00,38750.0,39182.5,38825.0,38770.77,76.11288069
2022-03-22 15:00:00,38638.23,38812.38,38777.25,38643.78,38.57617085
2022-03-22 16:00:00,38575.0,38783.52,38645.75,38591.55,41.17933772
2022-03-22 17:00:00,38581.7,38710.18,38588.49,38686.83,19.52124286
2022-03-22 18:00:00,38572.18,38699.06,38691.08,38646.3,17.6455269
2022-03-22 19:00:00,38344.45,38756.39,38639.66,38364.31,39.02810813
2022-03-22 20:00:00,38337.15,38666.48,38344.52,38637.43,39.22753744
2022-03-22 21:00:00,38606.78,38900.0,38635.4,38866.04,27.232558
2022-03-22 22:00:00,38500.0,38853.96,38839.5,38576.92,33.61140349
2022-03-22 23:00:00,38333.0,38578.61,38576.98,38424.58,30.28487914
2022-03-23 00:00:00,38365.49,38550.21,38420.63,38478.06,26.56722071
2022-03-23 01:00:00,38010.0,38475.82,38474.63,38405.01,65.87619549
2022-03-23 02:00:00,38320.04,38601.57,38395.23,38400.0,52.98365638
2022-03-23 03:00:00,38168.78,38428.34,38392.96,38181.84,19.1557851
2022-03-23 04:00:00,37883.78,38297.77,38187.35,38055.42,74.30442455
2022-03-23 05:00:00,37907.11,38137.82,38064.97,38094.63,23.00298464
2022-03-23 06:00:00,38051.65,38332.8,38108.28,38322.77,32.44081066
2022-03-23 07:00:00,38157.54,38339.61,38326.08,38255.43,34.66794142
2022-03-23 08:00:00,38131.16,38468.5,38249.68,38368.93,67.71967757
2022-03-23 09:00:00,38204.95,38435.09,38355.86,38360.66,67.33685951
2022-03-23 10:00:00,38287.5,38457.85,38369.65,38357.21,42.42537259
2022-03-23 11:00:00,38122.9,38378.32,38357.31,38309.15,49.66608252
2022-03-23 12:00:00,38147.19,38663.31,38306.68,38582.26,71.19481881
2022-03-23 13:00:00,38289.76,38659.34,38578.55,38338.36,76.76073693
2022-03-23 14:00:00,38279.5,38628.62,38334.58,38628.62,74.89885679
2022-03-23 15:00:00,38527.16,38886.96,38638.59,38762.7,64.99729306
2022-03-23 16:00:00,38624.41,38905.0,38756.95,38715.79,37.04206798
2022-03-23 17:00:00,38234.6,38741.44,38724.74,38317.67,51.52233864
2022-03-23 18:00:00,38223.92,38387.36,38301.77,38236.14,34.2661164
2022-03-23 19:00:00,38239.88,38519.35,38239.88,38377.41,31.12618123
2022-03-23 20:00:00,38358.31,38550.0,38380.65,38491.75,19.84181701
2022-03-23 21:00:00,38388.27,38545.47,38495.92,38535.39,22.4459473
2022-03-23 22:00:00,38471.42,38694.86,38528.09,38632.18,17.49943477
2022-03-23 23:00:00,38553.67,39096.31,38639.92,38967.69,63.19789999
2022-03-24 00:00:00,38833.06,39311.27,38967.37,39102.81,74.76119404
2022-03-24 01:00:00,38853.87,39168.5,39118.73,38978.38,38.1457592
2022-03-24 02:00:00,38830.33,39123.25,38974.43,39123.25,19.10506986
2022-03-24 03:00:00,38858.51,39122.37,39122.37,38896.77,16.89188928
2022-03-24 04:00:00,38899.8,39122.37,38899.8,39083.32,11.93294501
2022-03-24 05:00:00,38978.95,39215.36,39093.98,39208.57,18.87001945
2022-03-24 06:00:00,39167.45,39600.67,39213.18,39348.84,63.69426679
2022-03-24 07:00:00,39075.38,39386.34,39356.84,39252.04,40.11148234
2022-03-24 08:00:00,39128.84,39308.15,39260.04,39229.7,55.86177213
2022-03-24 09:00:00,39030.6,39351.25,39221.55,39170.38,80.34176166
2022-03-24 10:00:00,39073.89,39280.63,39178.58,39176.19,66.04938696
2022-03-24 11:00:00,39052.57,39236.53,39173.8,39136.4,59.67977531
2022-03-24 12:00:00,38975.55,39202.38,39130.98,39006.1,63.77939772
2022-03-24 13:00:00,38832.96,39250.65,39023.71,39183.06,84.55763199
2022-03-24 14:00:00,39099.22,39671.39,39195.19,39671.39,89.25925125
2022-03-24 15:00:00,39553.61,40024.51,39671.38,39965.42,204.86259261
2022-03-24 16:00:00,39867.23,40153.66,39985.45,40069.42,83.86964482
2022-03-24 17:00:00,39850.0,40256.89,40069.09,39869.89,60.75796154
2022-03-24 18:00:00,39811.93,40015.96,39855.95,40009.81,34.09806229
2022-03-24 19:00:00,39915.81,40072.04,40006.31,39940.25,29.60722217
2022-03-24 20:00:00,39858.9,39979.41,39941.24,39895.2,13.95750009
2022-03-24 21:00:00,39819.5,40049.74,39894.55,40034.67,18.13689488
2022-03-24 22:00:00,39905.6,40072.32,40035.94,39927.8,13.11907345
2022-03-24 23:00:00,39863.37,39991.0,39928.82,39970.56,10.21252613
2022-03-25 00:00:00,39851.54,39979.75,39965.38,39950.32,8.642716
2022-03-25 01:00:00,39921.69,40258.33,39952.55,40013.89,43.11481941
2022-03-25 02:00:00,39795.0,40019.73,40011.89,39859.45,27.42686063
2022-03-25 03:00:00,39751.8,39888.37,39848.26,39871.68,21.99459785
2022-03-25 04:00:00,39800.0,39986.12,39881.51,39986.12,13.25495238
2022-03-25 05:00:00,39910.24,39995.29,39969.85,39960.86,9.3219411
2022-03-25 06:00:00,39911.21,40092.07,39963.69,40016.05,22.74307501
2022-03-25 07:00:00,39824.14,40078.76,40016.49,39842.2,37.05409824
2022-03-25 08:00:00,39572.82,40026.98,39845.56,39962.66,55.67304982
